country;variable;percentile;year;value;age;pop
QC;ehfcari999;p0p100;1990;2906.39582942161;999;i
QC;ehfcari999;p0p100;1991;2923.44331899987;999;i
QC;ehfcari999;p0p100;1992;3040.24609403591;999;i
QC;ehfcari999;p0p100;1993;3042.2348145155;999;i
QC;ehfcari999;p0p100;1994;3079.26630460276;999;i
QC;ehfcari999;p0p100;1995;3121.28184998931;999;i
QC;ehfcari999;p0p100;1996;3234.8172975956;999;i
QC;ehfcari999;p0p100;1997;3235.16971970718;999;i
QC;ehfcari999;p0p100;1998;3365.65559944206;999;i
QC;ehfcari999;p0p100;1999;3421.89332823958;999;i
QC;ehfcari999;p0p100;2000;3585.45764753995;999;i
QC;ehfcari999;p0p100;2001;3523.644663967;999;i
QC;ehfcari999;p0p100;2002;3571.3498060788;999;i
QC;ehfcari999;p0p100;2003;3507.8158525734;999;i
QC;ehfcari999;p0p100;2004;3524.83397308249;999;i
QC;ehfcari999;p0p100;2005;3610.70162017991;999;i
QC;ehfcari999;p0p100;2006;3566.25958383731;999;i
QC;ehfcari999;p0p100;2007;3599.38764739678;999;i
QC;ehfcari999;p0p100;2008;3516.72715176662;999;i
QC;ehfcari999;p0p100;2009;3284.42843126805;999;i
QC;ehfcari999;p0p100;2010;3464.8508445858;999;i
QC;ehfcari999;p0p100;2011;3443.18807769431;999;i
QC;ehfcari999;p0p100;2012;3370.74082873333;999;i
QC;ehfcari999;p0p100;2013;3411.09772341104;999;i
QC;ehfcari999;p0p100;2014;3454.86416097947;999;i
QC;ehfcari999;p0p100;2015;3367.21129976351;999;i
QC;ehfcari999;p0p100;2016;3294.00470844504;999;i
QC;ehfcari999;p0p100;2017;3283.97377465478;999;i
QC;ehfcari999;p0p100;2018;3343.75029614515;999;i
QC;ehfcari999;p0p100;2019;3271.44967823236;999;i
QC;ehfcari999;p0p100;2020;2985.02395613297;999;i
QC;ehfghdi999;p0p100;1990;1092.73358583654;999;i
QC;ehfghdi999;p0p100;1991;1086.77562184143;999;i
QC;ehfghdi999;p0p100;1992;1110.06611245853;999;i
QC;ehfghdi999;p0p100;1993;1133.57543093533;999;i
QC;ehfghdi999;p0p100;1994;1158.1452696401;999;i
QC;ehfghdi999;p0p100;1995;1173.51299835703;999;i
QC;ehfghdi999;p0p100;1996;1215.92921494449;999;i
QC;ehfghdi999;p0p100;1997;1242.60964175156;999;i
QC;ehfghdi999;p0p100;1998;1264.42355534882;999;i
QC;ehfghdi999;p0p100;1999;1283.19333016174;999;i
QC;ehfghdi999;p0p100;2000;1313.59413140268;999;i
QC;ehfghdi999;p0p100;2001;1300.34801487964;999;i
QC;ehfghdi999;p0p100;2002;1310.23101728694;999;i
QC;ehfghdi999;p0p100;2003;1326.55918542938;999;i
QC;ehfghdi999;p0p100;2004;1347.9125728542;999;i
QC;ehfghdi999;p0p100;2005;1350.0044778363;999;i
QC;ehfghdi999;p0p100;2006;1352.39104687345;999;i
QC;ehfghdi999;p0p100;2007;1355.0882434684;999;i
QC;ehfghdi999;p0p100;2008;1352.22263670699;999;i
QC;ehfghdi999;p0p100;2009;1350.2823681173;999;i
QC;ehfghdi999;p0p100;2010;1349.33200071653;999;i
QC;ehfghdi999;p0p100;2011;1349.4462417681;999;i
QC;ehfghdi999;p0p100;2012;1374.75010908098;999;i
QC;ehfghdi999;p0p100;2013;1401.08539311303;999;i
QC;ehfghdi999;p0p100;2014;1428.4527198878;999;i
QC;ehfghdi999;p0p100;2015;1395.70399493654;999;i
QC;ehfghdi999;p0p100;2016;1371.49764351438;999;i
QC;ehfghdi999;p0p100;2017;1359.27423224207;999;i
QC;ehfghdi999;p0p100;2018;1388.3242222715;999;i
QC;ehfghdi999;p0p100;2019;1357.38610937798;999;i
QC;ehfghdi999;p0p100;2020;1235.22645225509;999;i
QC;ehfghgi999;p0p100;1980;5159.28461144034;999;i
QC;ehfghgi999;p0p100;1981;5053.56832018009;999;i
QC;ehfghgi999;p0p100;1982;4910.16750100522;999;i
QC;ehfghgi999;p0p100;1983;4910.00711664634;999;i
QC;ehfghgi999;p0p100;1984;5085.44179735424;999;i
QC;ehfghgi999;p0p100;1985;5131.50603619261;999;i
QC;ehfghgi999;p0p100;1986;5033.19617097086;999;i
QC;ehfghgi999;p0p100;1987;5230.24686655006;999;i
QC;ehfghgi999;p0p100;1988;5432.32871841635;999;i
QC;ehfghgi999;p0p100;1989;5590.62901052795;999;i
QC;ehfghgi999;p0p100;1990;5434.40040382675;999;i
QC;ehfghgi999;p0p100;1991;5456.03926543069;999;i
QC;ehfghgi999;p0p100;1992;5611.4896096249;999;i
QC;ehfghgi999;p0p100;1993;5653.7472763252;999;i
QC;ehfghgi999;p0p100;1994;5748.54157780881;999;i
QC;ehfghgi999;p0p100;1995;5837.37110425171;999;i
QC;ehfghgi999;p0p100;1996;6031.33858282284;999;i
QC;ehfghgi999;p0p100;1997;6056.2730573147;999;i
QC;ehfghgi999;p0p100;1998;6275.87173187878;999;i
QC;ehfghgi999;p0p100;1999;6338.15318713155;999;i
QC;ehfghgi999;p0p100;2000;6579.66456263042;999;i
QC;ehfghgi999;p0p100;2001;6473.28358250354;999;i
QC;ehfghgi999;p0p100;2002;6526.03591888457;999;i
QC;ehfghgi999;p0p100;2003;6463.82022690365;999;i
QC;ehfghgi999;p0p100;2004;6529.29998985816;999;i
QC;ehfghgi999;p0p100;2005;6643.02695560096;999;i
QC;ehfghgi999;p0p100;2006;6605.88228416884;999;i
QC;ehfghgi999;p0p100;2007;6640.10864074452;999;i
QC;ehfghgi999;p0p100;2008;6545.53330153615;999;i
QC;ehfghgi999;p0p100;2009;6295.04258303348;999;i
QC;ehfghgi999;p0p100;2010;6489.52763184685;999;i
QC;ehfghgi999;p0p100;2011;6483.15584827784;999;i
QC;ehfghgi999;p0p100;2012;6409.2057597555;999;i
QC;ehfghgi999;p0p100;2013;6487.2239922154;999;i
QC;ehfghgi999;p0p100;2014;6572.07213749493;999;i
QC;ehfghgi999;p0p100;2015;6466.03926789662;999;i
QC;ehfghgi999;p0p100;2016;6342.26614239475;999;i
QC;ehfghgi999;p0p100;2017;6318.31117519113;999;i
QC;ehfghgi999;p0p100;2018;6422.02352460341;999;i
QC;ehfghgi999;p0p100;2019;6299.35715413763;999;i
QC;ehfghgi999;p0p100;2020;5764.72409932751;999;i
QC;ehfghni999;p0p100;1990;4275.35643620155;999;i
QC;ehfghni999;p0p100;1991;4307.84738439045;999;i
QC;ehfghni999;p0p100;1992;4435.26391972456;999;i
QC;ehfghni999;p0p100;1993;4453.79704105791;999;i
QC;ehfghni999;p0p100;1994;4522.4910348464;999;i
QC;ehfghni999;p0p100;1995;4600.2806113266;999;i
QC;ehfghni999;p0p100;1996;4751.31588717119;999;i
QC;ehfghni999;p0p100;1997;4752.05503900701;999;i
QC;ehfghni999;p0p100;1998;4950.68832794038;999;i
QC;ehfghni999;p0p100;1999;4994.36423004639;999;i
QC;ehfghni999;p0p100;2000;5201.9430325125;999;i
QC;ehfghni999;p0p100;2001;5110.75009522625;999;i
QC;ehfghni999;p0p100;2002;5151.78888986572;999;i
QC;ehfghni999;p0p100;2003;5073.4830333909;999;i
QC;ehfghni999;p0p100;2004;5116.53199005858;999;i
QC;ehfghni999;p0p100;2005;5224.1191917312;999;i
QC;ehfghni999;p0p100;2006;5179.75396088944;999;i
QC;ehfghni999;p0p100;2007;5205.82843667669;999;i
QC;ehfghni999;p0p100;2008;5106.69218597031;999;i
QC;ehfghni999;p0p100;2009;4860.78499832612;999;i
QC;ehfghni999;p0p100;2010;5043.50141626405;999;i
QC;ehfghni999;p0p100;2011;5030.19193607675;999;i
QC;ehfghni999;p0p100;2012;4947.09690003878;999;i
QC;ehfghni999;p0p100;2013;4998.99462910357;999;i
QC;ehfghni999;p0p100;2014;5055.61174114551;999;i
QC;ehfghni999;p0p100;2015;4980.62318087835;999;i
QC;ehfghni999;p0p100;2016;4880.55068362292;999;i
QC;ehfghni999;p0p100;2017;4867.51765913107;999;i
QC;ehfghni999;p0p100;2018;4940.75598746033;999;i
QC;ehfghni999;p0p100;2019;4846.37277066175;999;i
QC;ehfghni999;p0p100;2020;4438.67928667942;999;i
QC;ehfghoi999;p0p100;1990;1388.95907115126;999;i
QC;ehfghoi999;p0p100;1991;1403.54208724506;999;i
QC;ehfghoi999;p0p100;1992;1415.05439259653;999;i
QC;ehfghoi999;p0p100;1993;1431.34178299687;999;i
QC;ehfghoi999;p0p100;1994;1463.04908863807;999;i
QC;ehfghoi999;p0p100;1995;1498.4530885867;999;i
QC;ehfghoi999;p0p100;1996;1535.99604684915;999;i
QC;ehfghoi999;p0p100;1997;1537.21259945443;999;i
QC;ehfghoi999;p0p100;1998;1604.82236492813;999;i
QC;ehfghoi999;p0p100;1999;1591.85118439544;999;i
QC;ehfghoi999;p0p100;2000;1636.38724302824;999;i
QC;ehfghoi999;p0p100;2001;1607.07092160875;999;i
QC;ehfghoi999;p0p100;2002;1600.6185058246;999;i
QC;ehfghoi999;p0p100;2003;1585.93015603383;999;i
QC;ehfghoi999;p0p100;2004;1612.39929263529;999;i
QC;ehfghoi999;p0p100;2005;1635.36654961608;999;i
QC;ehfghoi999;p0p100;2006;1636.60210283422;999;i
QC;ehfghoi999;p0p100;2007;1630.82905224804;999;i
QC;ehfghoi999;p0p100;2008;1615.65140706281;999;i
QC;ehfghoi999;p0p100;2009;1601.84051117127;999;i
QC;ehfghoi999;p0p100;2010;1605.43429393895;999;i
QC;ehfghoi999;p0p100;2011;1615.88132948499;999;i
QC;ehfghoi999;p0p100;2012;1601.92315992549;999;i
QC;ehfghoi999;p0p100;2013;1614.215943843;999;i
QC;ehfghoi999;p0p100;2014;1627.49083325552;999;i
QC;ehfghoi999;p0p100;2015;1640.69456871904;999;i
QC;ehfghoi999;p0p100;2016;1610.87931379795;999;i
QC;ehfghoi999;p0p100;2017;1608.38530027275;999;i
QC;ehfghoi999;p0p100;2018;1621.71054189868;999;i
QC;ehfghoi999;p0p100;2019;1600.12230463723;999;i
QC;ehfghoi999;p0p100;2020;1477.59458214391;999;i
QC;enfcari999;p0p100;1990;6582.41361638951;999;i
QC;enfcari999;p0p100;1991;6529.50034803989;999;i
QC;enfcari999;p0p100;1992;6758.51146788492;999;i
QC;enfcari999;p0p100;1993;6843.52599198032;999;i
QC;enfcari999;p0p100;1994;6986.68216281912;999;i
QC;enfcari999;p0p100;1995;7055.20864186465;999;i
QC;enfcari999;p0p100;1996;7281.2857855146;999;i
QC;enfcari999;p0p100;1997;7516.33145674813;999;i
QC;enfcari999;p0p100;1998;7775.79236071115;999;i
QC;enfcari999;p0p100;1999;7895.0354435447;999;i
QC;enfcari999;p0p100;2000;8184.22347554666;999;i
QC;enfcari999;p0p100;2001;8100.14018443149;999;i
QC;enfcari999;p0p100;2002;8192.19643382672;999;i
QC;enfcari999;p0p100;2003;8301.44173105754;999;i
QC;enfcari999;p0p100;2004;8514.56073249519;999;i
QC;enfcari999;p0p100;2005;8669.2748028707;999;i
QC;enfcari999;p0p100;2006;8702.81248142254;999;i
QC;enfcari999;p0p100;2007;8806.21771426621;999;i
QC;enfcari999;p0p100;2008;8635.30530591714;999;i
QC;enfcari999;p0p100;2009;8033.71855568293;999;i
QC;enfcari999;p0p100;2010;8425.8635501992;999;i
QC;enfcari999;p0p100;2011;8400.10255155117;999;i
QC;enfcari999;p0p100;2012;8318.39294022816;999;i
QC;enfcari999;p0p100;2013;8444.7277027674;999;i
QC;enfcari999;p0p100;2014;8509.85797442818;999;i
QC;enfcari999;p0p100;2015;8304.61993606125;999;i
QC;enfcari999;p0p100;2016;8142.03769350118;999;i
QC;enfcari999;p0p100;2017;8107.44122526774;999;i
QC;enfcari999;p0p100;2018;8265.36323526059;999;i
QC;enfcari999;p0p100;2019;8089.55244484622;999;i
QC;enfcari999;p0p100;2020;7375.23135179205;999;i
QC;enfghgi999;p0p100;1980;8681.19957729967;999;i
QC;enfghgi999;p0p100;1981;8523.28223052415;999;i
QC;enfghgi999;p0p100;1982;8201.33510344777;999;i
QC;enfghgi999;p0p100;1983;8184.18653676602;999;i
QC;enfghgi999;p0p100;1984;8522.94668044829;999;i
QC;enfghgi999;p0p100;1985;8536.96151019222;999;i
QC;enfghgi999;p0p100;1986;8313.66734795171;999;i
QC;enfghgi999;p0p100;1987;8639.40524477354;999;i
QC;enfghgi999;p0p100;1988;8943.14465907047;999;i
QC;enfghgi999;p0p100;1989;9155.19181295347;999;i
QC;enfghgi999;p0p100;1990;8827.19857392264;999;i
QC;enfghgi999;p0p100;1991;8772.51785888766;999;i
QC;enfghgi999;p0p100;1992;9022.60037417429;999;i
QC;enfghgi999;p0p100;1993;9145.08208943493;999;i
QC;enfghgi999;p0p100;1994;9344.59450156962;999;i
QC;enfghgi999;p0p100;1995;9455.48228841527;999;i
QC;enfghgi999;p0p100;1996;9726.85801449821;999;i
QC;enfghgi999;p0p100;1997;10009.5774753083;999;i
QC;enfghgi999;p0p100;1998;10373.7886469022;999;i
QC;enfghgi999;p0p100;1999;10470.7344989807;999;i
QC;enfghgi999;p0p100;2000;10828.1282194653;999;i
QC;enfghgi999;p0p100;2001;10708.3246167329;999;i
QC;enfghgi999;p0p100;2002;10791.6008308985;999;i
QC;enfghgi999;p0p100;2003;10919.0053798829;999;i
QC;enfghgi999;p0p100;2004;11219.2533920231;999;i
QC;enfghgi999;p0p100;2005;11410.170894078;999;i
QC;enfghgi999;p0p100;2006;11476.4546620662;999;i
QC;enfghgi999;p0p100;2007;11582.3986099539;999;i
QC;enfghgi999;p0p100;2008;11388.2446672924;999;i
QC;enfghgi999;p0p100;2009;10714.4457496677;999;i
QC;enfghgi999;p0p100;2010;11135.6448859867;999;i
QC;enfghgi999;p0p100;2011;11127.9641540888;999;i
QC;enfghgi999;p0p100;2012;11024.2804988922;999;i
QC;enfghgi999;p0p100;2013;11176.1580320037;999;i
QC;enfghgi999;p0p100;2014;11250.206199586;999;i
QC;enfghgi999;p0p100;2015;11067.4316116147;999;i
QC;enfghgi999;p0p100;2016;10852.4218633208;999;i
QC;enfghgi999;p0p100;2017;10813.7347497606;999;i
QC;enfghgi999;p0p100;2018;10994.6749120198;999;i
QC;enfghgi999;p0p100;2019;10780.4849537669;999;i
QC;enfghgi999;p0p100;2020;9857.38332580556;999;i
QC;enfghoi999;p0p100;1990;2244.78495753313;999;i
QC;enfghoi999;p0p100;1991;2243.01751084777;999;i
QC;enfghoi999;p0p100;1992;2264.08890628937;999;i
QC;enfghoi999;p0p100;1993;2301.55609745461;999;i
QC;enfghoi999;p0p100;1994;2357.91233875051;999;i
QC;enfghoi999;p0p100;1995;2400.27364655063;999;i
QC;enfghoi999;p0p100;1996;2445.57222898361;999;i
QC;enfghoi999;p0p100;1997;2493.24601856021;999;i
QC;enfghoi999;p0p100;1998;2597.99628619109;999;i
QC;enfghoi999;p0p100;1999;2575.699055436;999;i
QC;enfghoi999;p0p100;2000;2643.90474391868;999;i
QC;enfghoi999;p0p100;2001;2608.1844323014;999;i
QC;enfghoi999;p0p100;2002;2599.40439707177;999;i
QC;enfghoi999;p0p100;2003;2617.56364882532;999;i
QC;enfghoi999;p0p100;2004;2704.69265952786;999;i
QC;enfghoi999;p0p100;2005;2740.89609120731;999;i
QC;enfghoi999;p0p100;2006;2773.64218064366;999;i
QC;enfghoi999;p0p100;2007;2776.18089568773;999;i
QC;enfghoi999;p0p100;2008;2752.93936137525;999;i
QC;enfghoi999;p0p100;2009;2680.72719398474;999;i
QC;enfghoi999;p0p100;2010;2709.78133578746;999;i
QC;enfghoi999;p0p100;2011;2727.86160253763;999;i
QC;enfghoi999;p0p100;2012;2705.88755866406;999;i
QC;enfghoi999;p0p100;2013;2731.43032923627;999;i
QC;enfghoi999;p0p100;2014;2740.34822515779;999;i
QC;enfghoi999;p0p100;2015;2762.81167555346;999;i
QC;enfghoi999;p0p100;2016;2710.3841698196;999;i
QC;enfghoi999;p0p100;2017;2706.29352449284;999;i
QC;enfghoi999;p0p100;2018;2729.31167675925;999;i
QC;enfghoi999;p0p100;2019;2690.93250892066;999;i
QC;enfghoi999;p0p100;2020;2482.15197401351;999;i
QC;enncari999;p0p100;1990;-0.765655434486051;999;i
QC;enncari999;p0p100;1991;-14.0322784241102;999;i
QC;enncari999;p0p100;1992;77.5472876929217;999;i
QC;enncari999;p0p100;1993;23.4942926523221;999;i
QC;enncari999;p0p100;1994;19.8301119871153;999;i
QC;enncari999;p0p100;1995;2.2669482646496;999;i
QC;enncari999;p0p100;1996;-28.2466612054033;999;i
QC;enncari999;p0p100;1997;50.5575022041271;999;i
QC;enncari999;p0p100;1998;176.165354087146;999;i
QC;enncari999;p0p100;1999;177.519365368698;999;i
QC;enncari999;p0p100;2000;284.996986634658;999;i
QC;enncari999;p0p100;2001;275.014631455487;999;i
QC;enncari999;p0p100;2002;304.533110466719;999;i
QC;enncari999;p0p100;2003;313.806834449542;999;i
QC;enncari999;p0p100;2004;405.362668015192;999;i
QC;enncari999;p0p100;2005;471.310360134704;999;i
QC;enncari999;p0p100;2006;560.946533454541;999;i
QC;enncari999;p0p100;2007;537.483946970207;999;i
QC;enncari999;p0p100;2008;500.661838557138;999;i
QC;enncari999;p0p100;2009;404.897507666929;999;i
QC;enncari999;p0p100;2010;487.475756695203;999;i
QC;enncari999;p0p100;2011;549.475251343169;999;i
QC;enncari999;p0p100;2012;586.628794980166;999;i
QC;enncari999;p0p100;2013;537.143002591402;999;i
QC;enncari999;p0p100;2014;526.314269148181;999;i
QC;enncari999;p0p100;2015;504.896302061249;999;i
QC;enncari999;p0p100;2016;477.153899565183;999;i
QC;enncari999;p0p100;2017;517.107237603734;999;i
QC;enncari999;p0p100;2018;526.40345033259;999;i
QC;enncari999;p0p100;2019;519.725815757445;999;i
QC;enncari999;p0p100;2020;476.963412553714;999;i
QC;ennghgi999;p0p100;1980;-295.867522700333;999;i
QC;ennghgi999;p0p100;1981;-233.992969475848;999;i
QC;ennghgi999;p0p100;1982;-232.137596552227;999;i
QC;ennghgi999;p0p100;1983;-191.593963233978;999;i
QC;ennghgi999;p0p100;1984;-93.7191195517092;999;i
QC;ennghgi999;p0p100;1985;-74.7885898077772;999;i
QC;ennghgi999;p0p100;1986;-277.475752048293;999;i
QC;ennghgi999;p0p100;1987;-247.981155226458;999;i
QC;ennghgi999;p0p100;1988;-231.302740929533;999;i
QC;ennghgi999;p0p100;1989;-152.497787046528;999;i
QC;ennghgi999;p0p100;1990;-221.883197901359;999;i
QC;ennghgi999;p0p100;1991;-229.39756757634;999;i
QC;ennghgi999;p0p100;1992;-135.82990601771;999;i
QC;ennghgi999;p0p100;1993;-192.261809893073;999;i
QC;ennghgi999;p0p100;1994;-151.163849262376;999;i
QC;ennghgi999;p0p100;1995;-181.933905184727;999;i
QC;ennghgi999;p0p100;1996;-189.305632221793;999;i
QC;ennghgi999;p0p100;1997;-59.2550792356574;999;i
QC;ennghgi999;p0p100;1998;147.855640278236;999;i
QC;ennghgi999;p0p100;1999;157.832420804698;999;i
QC;ennghgi999;p0p100;2000;341.363730553332;999;i
QC;ennghgi999;p0p100;2001;280.732063756888;999;i
QC;ennghgi999;p0p100;2002;287.545507538492;999;i
QC;ennghgi999;p0p100;2003;276.49548327486;999;i
QC;ennghgi999;p0p100;2004;408.208327543054;999;i
QC;ennghgi999;p0p100;2005;498.967451342017;999;i
QC;ennghgi999;p0p100;2006;599.861714098197;999;i
QC;ennghgi999;p0p100;2007;556.73984265794;999;i
QC;ennghgi999;p0p100;2008;495.344199932389;999;i
QC;ennghgi999;p0p100;2009;344.737701651663;999;i
QC;ennghgi999;p0p100;2010;417.509092482661;999;i
QC;ennghgi999;p0p100;2011;484.551853880799;999;i
QC;ennghgi999;p0p100;2012;520.588353644225;999;i
QC;ennghgi999;p0p100;2013;429.785331827667;999;i
QC;ennghgi999;p0p100;2014;392.566494305971;999;i
QC;ennghgi999;p0p100;2015;395.023977614709;999;i
QC;ennghgi999;p0p100;2016;322.474069384783;999;i
QC;ennghgi999;p0p100;2017;331.942762096578;999;i
QC;ennghgi999;p0p100;2018;349.596127091835;999;i
QC;ennghgi999;p0p100;2019;346.051708569481;999;i
QC;ennghgi999;p0p100;2020;305.801382645882;999;i
QC;ennghoi999;p0p100;1990;-221.117542466873;999;i
QC;ennghoi999;p0p100;1991;-215.36528915223;999;i
QC;ennghoi999;p0p100;1992;-213.377193710631;999;i
QC;ennghoi999;p0p100;1993;-215.756102545395;999;i
QC;ennghoi999;p0p100;1994;-170.993961249491;999;i
QC;ennghoi999;p0p100;1995;-184.200853449376;999;i
QC;ennghoi999;p0p100;1996;-161.058971016389;999;i
QC;ennghoi999;p0p100;1997;-109.812581439784;999;i
QC;ennghoi999;p0p100;1998;-28.3097138089105;999;i
QC;ennghoi999;p0p100;1999;-19.6869445640004;999;i
QC;ennghoi999;p0p100;2000;56.3667439186742;999;i
QC;ennghoi999;p0p100;2001;5.71743230140118;999;i
QC;ennghoi999;p0p100;2002;-16.9876029282271;999;i
QC;ennghoi999;p0p100;2003;-37.3113511746819;999;i
QC;ennghoi999;p0p100;2004;2.84565952786206;999;i
QC;ennghoi999;p0p100;2005;27.6570912073122;999;i
QC;ennghoi999;p0p100;2006;38.9151806436566;999;i
QC;ennghoi999;p0p100;2007;19.2558956877323;999;i
QC;ennghoi999;p0p100;2008;-5.31763862474958;999;i
QC;ennghoi999;p0p100;2009;-60.1598060152657;999;i
QC;ennghoi999;p0p100;2010;-69.9666642125418;999;i
QC;ennghoi999;p0p100;2011;-64.9233974623698;999;i
QC;ennghoi999;p0p100;2012;-66.0404413359407;999;i
QC;ennghoi999;p0p100;2013;-107.357670763735;999;i
QC;ennghoi999;p0p100;2014;-133.74777484221;999;i
QC;ennghoi999;p0p100;2015;-109.87232444654;999;i
QC;ennghoi999;p0p100;2016;-154.6798301804;999;i
QC;ennghoi999;p0p100;2017;-185.164475507156;999;i
QC;ennghoi999;p0p100;2018;-176.807323240755;999;i
QC;ennghoi999;p0p100;2019;-173.674107187964;999;i
QC;ennghoi999;p0p100;2020;-171.162029907832;999;i
QC;entcari999;p0p100;1980;6515.0246;999;i
QC;entcari999;p0p100;1981;6311.1183;999;i
QC;entcari999;p0p100;1982;6024.5049;999;i
QC;entcari999;p0p100;1983;6003.914;999;i
QC;entcari999;p0p100;1984;6187.4426;999;i
QC;entcari999;p0p100;1985;6201.515;999;i
QC;entcari999;p0p100;1986;6193.4463;999;i
QC;entcari999;p0p100;1987;6470.7407;999;i
QC;entcari999;p0p100;1988;6746.7163;999;i
QC;entcari999;p0p100;1989;6853.6294;999;i
QC;entcari999;p0p100;1990;6583.179271824;999;i
QC;entcari999;p0p100;1991;6543.532626464;999;i
QC;entcari999;p0p100;1992;6680.964180192;999;i
QC;entcari999;p0p100;1993;6820.031699328;999;i
QC;entcari999;p0p100;1994;6966.852050832;999;i
QC;entcari999;p0p100;1995;7052.9416936;999;i
QC;entcari999;p0p100;1996;7309.53244672;999;i
QC;entcari999;p0p100;1997;7465.773954544;999;i
QC;entcari999;p0p100;1998;7599.627006624;999;i
QC;entcari999;p0p100;1999;7717.516078176;999;i
QC;entcari999;p0p100;2000;7899.226488912;999;i
QC;entcari999;p0p100;2001;7825.125552976;999;i
QC;entcari999;p0p100;2002;7887.66332336;999;i
QC;entcari999;p0p100;2003;7987.634896608;999;i
QC;entcari999;p0p100;2004;8109.19806448;999;i
QC;entcari999;p0p100;2005;8197.964442736;999;i
QC;entcari999;p0p100;2006;8141.865947968;999;i
QC;entcari999;p0p100;2007;8268.733767296;999;i
QC;entcari999;p0p100;2008;8134.64346736;999;i
QC;entcari999;p0p100;2009;7628.821048016;999;i
QC;entcari999;p0p100;2010;7938.387793504;999;i
QC;entcari999;p0p100;2011;7850.627300208;999;i
QC;entcari999;p0p100;2012;7731.764145248;999;i
QC;entcari999;p0p100;2013;7907.584700176;999;i
QC;entcari999;p0p100;2014;7983.54370528;999;i
QC;entcari999;p0p100;2015;7799.723634;999;i
QC;entcari999;p0p100;2016;7664.883793936;999;i
QC;entcari999;p0p100;2017;7590.333987664;999;i
QC;entcari999;p0p100;2018;7738.959784928;999;i
QC;entcari999;p0p100;2019;7569.82662908878;999;i
QC;entcari999;p0p100;2020;6898.26793923834;999;i
QC;entcnai999;p0p100;1990;5446.01128598746;999;i
QC;entcnai999;p0p100;1991;5415.40760462257;999;i
QC;entcnai999;p0p100;1992;5528.39996773347;999;i
QC;entcnai999;p0p100;1993;5645.52256839267;999;i
QC;entcnai999;p0p100;1994;5765.8256811919;999;i
QC;entcnai999;p0p100;1995;5842.09399524297;999;i
QC;entcnai999;p0p100;1996;6054.74743177551;999;i
QC;entcnai999;p0p100;1997;6186.24991279244;999;i
QC;entcnai999;p0p100;1998;6297.34245127518;999;i
QC;entcnai999;p0p100;1999;6395.42374801426;999;i
QC;entcnai999;p0p100;2000;6545.40935750932;999;i
QC;entcnai999;p0p100;2001;6485.39553809636;999;i
QC;entcnai999;p0p100;2002;6539.16530607306;999;i
QC;entcnai999;p0p100;2003;6623.42871117862;999;i
QC;entcnai999;p0p100;2004;6723.4564916258;999;i
QC;entcnai999;p0p100;2005;6808.9269648997;999;i
QC;entcnai999;p0p100;2006;6749.07390109455;999;i
QC;entcnai999;p0p100;2007;6872.9285238276;999;i
QC;entcnai999;p0p100;2008;6737.88383065301;999;i
QC;entcnai999;p0p100;2009;6234.3876798987;999;i
QC;entcnai999;p0p100;2010;6537.27479278747;999;i
QC;entcnai999;p0p100;2011;6451.4920584399;999;i
QC;entcnai999;p0p100;2012;6307.81803616702;999;i
QC;entcnai999;p0p100;2013;6458.56030706297;999;i
QC;entcnai999;p0p100;2014;6507.3609853922;999;i
QC;entcnai999;p0p100;2015;6354.55963906346;999;i
QC;entcnai999;p0p100;2016;6242.41215042162;999;i
QC;entcnai999;p0p100;2017;6181.25975542193;999;i
QC;entcnai999;p0p100;2018;6299.0075626565;999;i
QC;entcnai999;p0p100;2019;6160.03483134202;999;i
QC;entcnai999;p0p100;2020;5613.25608303291;999;i
QC;entghgi999;p0p100;1980;8977.0671;999;i
QC;entghgi999;p0p100;1981;8757.2752;999;i
QC;entghgi999;p0p100;1982;8433.4727;999;i
QC;entghgi999;p0p100;1983;8375.7805;999;i
QC;entghgi999;p0p100;1984;8616.6658;999;i
QC;entghgi999;p0p100;1985;8611.7501;999;i
QC;entghgi999;p0p100;1986;8591.1431;999;i
QC;entghgi999;p0p100;1987;8887.3864;999;i
QC;entghgi999;p0p100;1988;9174.4474;999;i
QC;entghgi999;p0p100;1989;9307.6896;999;i
QC;entghgi999;p0p100;1990;9049.081771824;999;i
QC;entghgi999;p0p100;1991;9001.915426464;999;i
QC;entghgi999;p0p100;1992;9158.430280192;999;i
QC;entghgi999;p0p100;1993;9337.343899328;999;i
QC;entghgi999;p0p100;1994;9495.758350832;999;i
QC;entghgi999;p0p100;1995;9637.4161936;999;i
QC;entghgi999;p0p100;1996;9916.16364672;999;i
QC;entghgi999;p0p100;1997;10068.832554544;999;i
QC;entghgi999;p0p100;1998;10225.933006624;999;i
QC;entghgi999;p0p100;1999;10312.902078176;999;i
QC;entghgi999;p0p100;2000;10486.764488912;999;i
QC;entghgi999;p0p100;2001;10427.592552976;999;i
QC;entghgi999;p0p100;2002;10504.05532336;999;i
QC;entghgi999;p0p100;2003;10642.509896608;999;i
QC;entghgi999;p0p100;2004;10811.04506448;999;i
QC;entghgi999;p0p100;2005;10911.203442736;999;i
QC;entghgi999;p0p100;2006;10876.592947968;999;i
QC;entghgi999;p0p100;2007;11025.658767296;999;i
QC;entghgi999;p0p100;2008;10892.90046736;999;i
QC;entghgi999;p0p100;2009;10369.708048016;999;i
QC;entghgi999;p0p100;2010;10718.135793504;999;i
